TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
326,1,,,2023,,"R$ 88.187,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2023,025312-0,Flex,1,F,outubro de 2025 ,cdn9q678vhqpn,"quarta-feira, 1 de outubro de 2025 00:35",88187.0
326,1,,,2024,,"R$ 96.503,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2024,025312-0,Flex,1,F,outubro de 2025 ,chttb7v95t0sw,"quarta-feira, 1 de outubro de 2025 00:35",96503.0
326,1,,,2025,,"R$ 109.068,00",Renault,OROCH Intense 1.6 Flex 16V Mec.,2025,025312-0,Flex,1,F,outubro de 2025 ,gf6mp3cd8ndzm,"quarta-feira, 1 de outubro de 2025 00:35",109068.0
326,1,,,2023,,"R$ 87.388,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2023,025313-8,Flex,1,F,outubro de 2025 ,cdcybf23y53pn,"quarta-feira, 1 de outubro de 2025 00:35",87388.0
326,1,,,2024,,"R$ 90.038,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2024,025313-8,Flex,1,F,outubro de 2025 ,cfc0jg1z1vjsw,"quarta-feira, 1 de outubro de 2025 00:35",90038.0
326,1,,,2025,,"R$ 101.535,00",Renault,OROCH Pro 1.6 Flex 16V Mec.,2025,025313-8,Flex,1,F,outubro de 2025 ,f5ctvpgxywdzm,"quarta-feira, 1 de outubro de 2025 00:35",101535.0
326,1,,,2023,,"R$ 146.585,00",Renault,Kangoo Z.E. Maxi Furgão (Elétrico),2023,025317-0,Elétrico,1,E,outubro de 2025 ,hv576mkkgcdrv,"quarta-feira, 1 de outubro de 2025 00:35",146585.0
326,1,,,2023,,"R$ 86.225,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2023,025319-7,Flex,1,F,outubro de 2025 ,ccx9l8g5776dr5,"quarta-feira, 1 de outubro de 2025 00:35",86225.0
326,1,,,2024,,"R$ 95.343,00",Renault,DUSTER Intense 1.6 16V Flex Mec.,2024,025319-7,Flex,1,F,outubro de 2025 ,chc6qv4r1qvdwd,"quarta-feira, 1 de outubro de 2025 00:35",95343.0
326,1,,,2024,,"R$ 97.861,00",Renault,DUSTER Intense Plus 1.6 16V Flex Aut.,2024,025322-7,Flex,1,F,outubro de 2025 ,cjbqyk8b1vxdwd,"quarta-feira, 1 de outubro de 2025 00:35",97861.0
326,1,,,2025,,"R$ 113.012,00",Renault,DUSTER Intense Plus 1.6 16V Flex Aut.,2025,025322-7,Flex,1,F,outubro de 2025 ,gltzmrkhkgdzm,"quarta-feira, 1 de outubro de 2025 00:35",113012.0
326,1,,,2025,,"R$ 111.452,00",Renault,DUSTER Intense Plus 1.6 16V Flex Mec.,2025,025325-1,Flex,1,F,outubro de 2025 ,gjz8wt6bhmdzm,"quarta-feira, 1 de outubro de 2025 00:35",111452.0
326,1,,,2025,,"R$ 99.518,00",Renault,Kardian Evolut. Flex 1.0 TB 12V 5p Aut.,2025,025327-8,Flex,1,F,outubro de 2025 ,cjy46xyz3g6dzm,"quarta-feira, 1 de outubro de 2025 00:35",99518.0
326,1,,,2025,,"R$ 106.258,00",Renault,Kardian Techno Flex 1.0 TB 12V 5p Aut.,2025,025328-6,Flex,1,F,outubro de 2025 ,gbxhjcjxp2dzm,"quarta-feira, 1 de outubro de 2025 00:35",106258.0
326,1,,,2025,,"R$ 98.957,00",Renault,Kangoo Advanced 1.6 16V Flex ,2025,025331-6,Flex,1,F,outubro de 2025 ,cjrk9tvc3vcdzm,"quarta-feira, 1 de outubro de 2025 00:35",98957.0
326,1,,,2022,,"R$ 192.370,00",Volvo,XC 40 T-5 INSC. EXPRE. 1.5 FWD (Híbrido),2022,029148-0,Híbrido,1,H,outubro de 2025 ,klwdqpr5wkdn8,"quarta-feira, 1 de outubro de 2025 00:35",192370.0
326,1,,,2022,,"R$ 248.893,00",Volvo,XC 60 T-8 INSC. EXPRESS. 2.0 (Híbrido),2022,029151-0,Híbrido,1,H,outubro de 2025 ,mq4vb0m4kvdn8,"quarta-feira, 1 de outubro de 2025 00:35",248893.0
326,1,,,2023,,"R$ 402.814,00",Volvo,XC 90 T-8 Ultimate 2.0 AWD (Híbrido),2023,029154-4,Híbrido,1,H,outubro de 2025 ,tkmdq6nh5kdsh,"quarta-feira, 1 de outubro de 2025 00:35",402814.0
326,1,,,2023,,"R$ 316.818,00",Volvo,XC 60 T-8 Ultim.Dark 2.0 AWD (Híbrido),2023,029157-9,Híbrido,1,H,outubro de 2025 ,p9sp7ql81hdsh,"quarta-feira, 1 de outubro de 2025 00:35",316818.0
326,1,,,2024,,"R$ 364.974,00",Volvo,XC 60 T-8 Ultim.Dark 2.0 AWD (Híbrido),2024,029157-9,Híbrido,1,H,outubro de 2025 ,r3709g1n06dwq,"quarta-feira, 1 de outubro de 2025 00:35",364974.0
326,1,,,2024,,"R$ 343.970,00",Volvo,XC 60 T-8 Plus 2.0 AWD (Híbrido),2024,029159-5,Híbrido,1,H,outubro de 2025 ,rbmlxn5svjdwq,"quarta-feira, 1 de outubro de 2025 00:35",343970.0
326,1,,,2022,,"R$ 450.898,00",Land Rover,Range R.Sport HSE 3.0 I6 TB Die. (Híb.),2022,033186-4,Híbrido,1,H,outubro de 2025 ,wcz3n0mk6jdn8,"quarta-feira, 1 de outubro de 2025 00:35",450898.0
326,1,,,2021,6,"R$ 518.963,00",Porsche,Cayenne 3.0 V6 (Híbrido),2021,035120-2,Híbrido,1,H,outubro de 2025 ,yys19vbwwldk1,"quarta-feira, 1 de outubro de 2025 00:35",518963.0
326,1,,,2022,,"R$ 91.736,00",Caoa Chery/Chery,ARRIZO 6 GSX 1.5 Turbo Flex Aut.,2022,073028-9,Flex,1,F,outubro de 2025 ,cf0xpsswyv7lf,"quarta-feira, 1 de outubro de 2025 00:35",91736.0
326,1,,,2023,,"R$ 142.886,00",Caoa Chery/Chery,Tiggo 8 TXS 1.6 16V TGDi Aut.,2023,073029-7,Gasolina,1,G,outubro de 2025 ,hqvtbncxmgdqw,"quarta-feira, 1 de outubro de 2025 00:35",142886.0
326,1,,,2023,,"R$ 160.215,00",JAC,E-J7 193cv 5p Aut. (Elétrico),2023,080035-0,Elétrico,1,E,outubro de 2025 ,jc5nwrrx24drv,"quarta-feira, 1 de outubro de 2025 00:35",160215.0
326,1,,,32000,3,"R$ 226.520,00",RAM,RAMPAGE BIG HORN 2.2 TB CD 4X4 Die Aut.,32000,083026-7,Diesel,1,D,outubro de 2025 ,lwxnfsmvpwj1gy,"quarta-feira, 1 de outubro de 2025 00:56",226520.0
326,1,,,2023,,"R$ 77.355,00",Caoa Chery,Tiggo 3X Pro 1.0 Turbo Flex Aut.,2023,093002-4,Flex,1,F,outubro de 2025 ,8k9m03mn4xpn,"quarta-feira, 1 de outubro de 2025 00:35",77355.0
326,1,,,2023,,"R$ 135.733,00",Caoa Chery,Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,2023,093004-0,Gasolina,1,G,outubro de 2025 ,hggtnd8b6sdqw,"quarta-feira, 1 de outubro de 2025 00:35",135733.0
326,1,,,2022,6,"R$ 168.661,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2022,093010-5,Híbrido,1,H,outubro de 2025 ,jp2ngsbm2zdn8,"quarta-feira, 1 de outubro de 2025 00:35",168661.0
326,1,,,2024,6,"R$ 196.394,00",Caoa Chery,Tiggo 8 PRO 1.5 Turbo (Híbrido) ,2024,093010-5,Híbrido,1,H,outubro de 2025 ,krlnsqxg9sdwq,"quarta-feira, 1 de outubro de 2025 00:35",196394.0
326,1,,,2023,,"R$ 113.080,00",Caoa Chery,ARRIZO 6 PRO 1.5 Turbo (Híbrido),2023,093012-1,Híbrido,1,H,outubro de 2025 ,glxf7yssr0dsh,"quarta-feira, 1 de outubro de 2025 00:35",113080.0
326,1,,,2024,,"R$ 159.490,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2024,093013-0,Gasolina,1,G,outubro de 2025 ,jb99zxrn3cdt3,"quarta-feira, 1 de outubro de 2025 00:35",159490.0
326,1,,,2025,,"R$ 168.035,00",Caoa Chery,Tiggo 8 Max Drive 1.6 Turbo Aut.,2025,093013-0,Gasolina,1,G,outubro de 2025 ,jpbw3xs3kpdyb,"quarta-feira, 1 de outubro de 2025 00:35",168035.0
326,1,,,2024,,"R$ 152.920,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2024,093016-4,Híbrido,1,H,outubro de 2025 ,h3mh6j6754dwq,"quarta-feira, 1 de outubro de 2025 00:35",152920.0
326,1,,,2025,,"R$ 159.062,00",Caoa Chery,Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),2025,093016-4,Híbrido,1,H,outubro de 2025 ,jbtrq31s86dzy,"quarta-feira, 1 de outubro de 2025 00:35",159062.0
326,1,,,2023,,"R$ 172.337,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2023,095005-0,Híbrido,1,H,outubro de 2025 ,jvc8fbs2l1dsh,"quarta-feira, 1 de outubro de 2025 00:35",172337.0
326,1,,,2024,,"R$ 181.376,00",BYD,Song Plus 1.5 16V Aut. (Hibrido),2024,095005-0,Híbrido,1,H,outubro de 2025 ,j5zs5g5rwbdwq,"quarta-feira, 1 de outubro de 2025 00:35",181376.0
326,1,,,2025,,"R$ 185.737,00",BYD,Yuan Plus (Elétrico),2025,095006-8,Elétrico,1,E,outubro de 2025 ,kb29yq200vdy9,"quarta-feira, 1 de outubro de 2025 00:35",185737.0
326,1,,,2024,,"R$ 118.999,00",BYD,Dolphin EV (Elétrico),2024,095007-6,Elétrico,1,E,outubro de 2025 ,gtvlh8gczbdv2,"quarta-feira, 1 de outubro de 2025 00:35",118999.0
326,1,,,2024,,"R$ 215.059,00",BYD,Seal (Elétrico),2024,095008-4,Elétrico,1,E,outubro de 2025 ,lgg2pkll34dv2,"quarta-feira, 1 de outubro de 2025 00:35",215059.0
326,1,,,32000,4,"R$ 249.900,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,outubro de 2025 ,msbfzxsf2mj1g8,"quarta-feira, 1 de outubro de 2025 00:56",249900.0
326,1,,,32000,4,"R$ 120.023,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,outubro de 2025 ,gv1s90cljpj1g8,"quarta-feira, 1 de outubro de 2025 00:56",120023.0
326,1,,,32000,6,"R$ 166.826,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,outubro de 2025 ,jmxyv7l2rrj1hx,"quarta-feira, 1 de outubro de 2025 00:56",166826.0
326,1,,,2024,,"R$ 179.498,00",GWM,Haval H6 Premium HEV (Hibrido),2024,096001-2,Híbrido,1,H,outubro de 2025 ,j3sj30gr1xdwq,"quarta-feira, 1 de outubro de 2025 00:35",179498.0
326,1,,,2025,,"R$ 191.569,00",GWM,Haval H6 Premium HEV (Hibrido),2025,096001-2,Híbrido,1,H,outubro de 2025 ,kkx8552jj3dzy,"quarta-feira, 1 de outubro de 2025 00:36",191569.0
326,1,,,2024,,"R$ 216.078,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2024,096002-0,Híbrido,1,H,outubro de 2025 ,lhn3vnft27dwq,"quarta-feira, 1 de outubro de 2025 00:36",216078.0
326,1,,,2025,,"R$ 239.908,00",GWM,Haval H6 Premium PHEV AWD (Hibrido),2025,096002-0,Híbrido,1,H,outubro de 2025 ,mdl8f05qgldzy,"quarta-feira, 1 de outubro de 2025 00:36",239908.0
326,1,,,2025,,"R$ 264.850,00",GWM,Haval H6 GT PHEV AWD (Hibrido),2025,096003-9,Híbrido,1,H,outubro de 2025 ,nbvtzx90g7dzy,"quarta-feira, 1 de outubro de 2025 00:36",264850.0
