TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
312,1,,,32000,5,"R$ 102.530,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,agosto de 2024 ,f6jzyzn5z0p,"quinta-feira, 28 de agosto de 2025 08:57",102530.0
312,1,,,32000,5,"R$ 139.577,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,agosto de 2024 ,hlzjwm2crpj1f9,"quinta-feira, 28 de agosto de 2025 08:57",139577.0
312,1,,,32000,5,"R$ 103.916,00",Fiat,Strada Endurance 1.3 Flex 8V CS Plus,32000,001569-5,Flex,1,F,agosto de 2024 ,f75cm4qdp5j1f9,"quinta-feira, 28 de agosto de 2025 08:57",103916.0
312,1,,,32000,5,"R$ 156.267,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,agosto de 2024 ,h7j5fwndj8p,"quinta-feira, 28 de agosto de 2025 08:57",156267.0
312,1,,,32000,3,"R$ 266.592,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,agosto de 2024 ,ndw4sj12mgcb,"quinta-feira, 28 de agosto de 2025 09:47",266592.0
312,1,,,32000,5,"R$ 178.612,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,agosto de 2024 ,j2rbs2dt86p,"quinta-feira, 28 de agosto de 2025 08:57",178612.0
312,1,,,32000,5,"R$ 98.247,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,agosto de 2024 ,cjg77p80hp5p,"quinta-feira, 28 de agosto de 2025 08:57",98247.0
312,1,,,32000,3,"R$ 245.920,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,agosto de 2024 ,mmnsg8692xj1gy,"quinta-feira, 28 de agosto de 2025 09:47",245920.0
312,1,,,32000,3,"R$ 266.120,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,agosto de 2024 ,ndbzyvftgfcb,"quinta-feira, 28 de agosto de 2025 09:47",266120.0
312,1,,,32000,5,"R$ 144.183,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,agosto de 2024 ,hscyqmvzh0p,"quinta-feira, 28 de agosto de 2025 08:57",144183.0
312,1,,,32000,5,"R$ 115.808,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,agosto de 2024 ,gp3l0zqzx3p,"quinta-feira, 28 de agosto de 2025 08:57",115808.0
312,1,,,32000,5,"R$ 94.954,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,agosto de 2024 ,cg7nbm1hk7jp,"quinta-feira, 28 de agosto de 2025 08:57",94954.0
312,1,,,32000,5,"R$ 173.525,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,agosto de 2024 ,jwsfz1m7jwp,"quinta-feira, 28 de agosto de 2025 08:57",173525.0
312,1,,,32000,5,"R$ 144.439,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,agosto de 2024 ,hsn75j0k9jj1f9,"quinta-feira, 28 de agosto de 2025 08:57",144439.0
312,1,,,32000,5,"R$ 138.355,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,agosto de 2024 ,hkj3zw2qxzp,"quinta-feira, 28 de agosto de 2025 08:57",138355.0
312,1,,,32000,5,"R$ 162.702,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,agosto de 2024 ,jg213r13w7j1f9,"quinta-feira, 28 de agosto de 2025 08:57",162702.0
312,1,,,32000,5,"R$ 143.415,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,agosto de 2024 ,hrg1ctznkhp,"quinta-feira, 28 de agosto de 2025 08:57",143415.0
312,1,,,32000,5,"R$ 113.859,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,agosto de 2024 ,gmtrzhhrh3j1f9,"quinta-feira, 28 de agosto de 2025 08:57",113859.0
312,1,,,32000,5,"R$ 86.692,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,agosto de 2024 ,cc3sb11krj1p,"quinta-feira, 28 de agosto de 2025 08:57",86692.0
312,1,,,32000,5,"R$ 81.472,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,agosto de 2024 ,94k1dnq218p,"quinta-feira, 28 de agosto de 2025 08:57",81472.0
312,1,,,32000,5,"R$ 116.512,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,agosto de 2024 ,gqx57873m3p,"quinta-feira, 28 de agosto de 2025 08:57",116512.0
312,1,,,32000,5,"R$ 191.184,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,agosto de 2024 ,kkg9cv38hnj1f9,"quinta-feira, 28 de agosto de 2025 08:57",191184.0
312,1,,,32000,5,"R$ 114.812,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,agosto de 2024 ,gnydr7q18gj1f9,"quinta-feira, 28 de agosto de 2025 09:10",114812.0
312,1,,,32000,5,"R$ 116.576,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,agosto de 2024 ,gq0jcrtv0gj1f9,"quinta-feira, 28 de agosto de 2025 08:57",116576.0
312,1,,,32000,5,"R$ 141.351,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,agosto de 2024 ,hn10rf8935j1f9,"quinta-feira, 28 de agosto de 2025 08:57",141351.0
312,1,,,32000,5,"R$ 91.158,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,agosto de 2024 ,cfs4lzhwnk1p,"quinta-feira, 28 de agosto de 2025 08:57",91158.0
312,1,,,32000,5,"R$ 200.727,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,agosto de 2024 ,kxn40gwcmzp,"quinta-feira, 28 de agosto de 2025 08:57",200727.0
312,1,,,32000,5,"R$ 133.138,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,agosto de 2024 ,hcfhp1vkjjp,"quinta-feira, 28 de agosto de 2025 08:58",133138.0
312,1,,,32000,5,"R$ 114.716,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,agosto de 2024 ,gntxl0q1ygj1f9,"quinta-feira, 28 de agosto de 2025 08:58",114716.0
312,1,,,32000,1,"R$ 155.547,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,agosto de 2024 ,h6pz5n8h2kj1f9,"quinta-feira, 28 de agosto de 2025 08:58",155547.0
312,1,,,32000,5,"R$ 79.442,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,agosto de 2024 ,9cr58hc22mp,"quinta-feira, 28 de agosto de 2025 08:58",79442.0
312,1,,,32000,5,"R$ 65.710,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,agosto de 2024 ,35r04q6xnsp,"quinta-feira, 28 de agosto de 2025 08:58",65710.0
312,1,,,32000,4,"R$ 299.785,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,agosto de 2024 ,pntl55p8qtj1f9,"quinta-feira, 28 de agosto de 2025 09:10",299785.0
312,1,,,32000,4,"R$ 115.822,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,agosto de 2024 ,gp33sy8m2jj1f9,"quinta-feira, 28 de agosto de 2025 09:10",115822.0
312,1,,,32000,6,"R$ 175.800,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,agosto de 2024 ,jzf4cg0tnlj1f9,"quinta-feira, 28 de agosto de 2025 08:58",175800.0
311,1,,,32000,5,"R$ 71.430,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,julho de 2024 ,6bt2kxq032p,"quinta-feira, 28 de agosto de 2025 08:58",71430.0
311,1,,,32000,5,"R$ 86.573,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,julho de 2024 ,cc2c26xhg05p,"quinta-feira, 28 de agosto de 2025 08:58",86573.0
311,1,,,32000,5,"R$ 114.924,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,julho de 2024 ,gn2gzbjcn3p,"quinta-feira, 28 de agosto de 2025 08:58",114924.0
311,1,,,32000,5,"R$ 154.218,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,julho de 2024 ,h44pqgdr5mp,"quinta-feira, 28 de agosto de 2025 08:58",154218.0
311,1,,,32000,5,"R$ 108.148,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,julho de 2024 ,gd352hn63wp,"quinta-feira, 28 de agosto de 2025 08:58",108148.0
311,1,,,32000,5,"R$ 101.953,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,julho de 2024 ,f5v0tnt094p,"quinta-feira, 28 de agosto de 2025 08:58",101953.0
311,1,,,32000,5,"R$ 147.485,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,julho de 2024 ,hw7y8kjky5j1f9,"quinta-feira, 28 de agosto de 2025 08:58",147485.0
311,1,,,32000,5,"R$ 106.337,00",Fiat,Strada Endurance 1.3 Flex 8V CS,32000,001569-5,Flex,1,F,julho de 2024 ,gb0ch8gyp8j1f9,"quinta-feira, 28 de agosto de 2025 08:58",106337.0
311,1,,,32000,5,"R$ 157.302,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,julho de 2024 ,h8rsmtd0qdp,"quinta-feira, 28 de agosto de 2025 08:58",157302.0
311,1,,,32000,3,"R$ 269.785,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,julho de 2024 ,njm6h5z96dcb,"quinta-feira, 28 de agosto de 2025 09:47",269785.0
311,1,,,32000,5,"R$ 178.275,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,julho de 2024 ,j2b22tj0x6p,"quinta-feira, 28 de agosto de 2025 08:58",178275.0
311,1,,,32000,5,"R$ 97.487,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,julho de 2024 ,ch6b0b7vysyp,"quinta-feira, 28 de agosto de 2025 08:58",97487.0
311,1,,,32000,3,"R$ 224.510,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,julho de 2024 ,ltklm3fwvjj1gy,"quinta-feira, 28 de agosto de 2025 09:47",224510.0
311,1,,,32000,3,"R$ 268.711,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,julho de 2024 ,nhc5cy9vsncb,"quinta-feira, 28 de agosto de 2025 09:47",268711.0
311,1,,,32000,5,"R$ 143.142,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,julho de 2024 ,hq43r113tnp,"quinta-feira, 28 de agosto de 2025 08:58",143142.0
311,1,,,32000,5,"R$ 114.823,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,julho de 2024 ,gnys5gfgxnp,"quinta-feira, 28 de agosto de 2025 08:58",114823.0
311,1,,,32000,5,"R$ 94.070,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,julho de 2024 ,cgw803hyzn9p,"quinta-feira, 28 de agosto de 2025 08:58",94070.0
311,1,,,32000,5,"R$ 170.587,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,julho de 2024 ,jsbnlbpy0fp,"quinta-feira, 28 de agosto de 2025 08:58",170587.0
311,1,,,32000,5,"R$ 145.284,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,julho de 2024 ,htny8wd3glj1f9,"quinta-feira, 28 de agosto de 2025 08:58",145284.0
311,1,,,32000,5,"R$ 138.617,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,julho de 2024 ,hkvm6cvkm4p,"quinta-feira, 28 de agosto de 2025 08:58",138617.0
311,1,,,32000,5,"R$ 161.865,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,julho de 2024 ,jf3m0szyc5j1f9,"quinta-feira, 28 de agosto de 2025 08:58",161865.0
311,1,,,32000,5,"R$ 141.807,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,julho de 2024 ,hpllj8j11hp,"quinta-feira, 28 de agosto de 2025 08:58",141807.0
311,1,,,32000,5,"R$ 113.157,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,julho de 2024 ,glz7zz3h1qj1f9,"quinta-feira, 28 de agosto de 2025 08:58",113157.0
311,1,,,32000,5,"R$ 86.777,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,julho de 2024 ,cc4r7sp8223p,"quinta-feira, 28 de agosto de 2025 08:58",86777.0
311,1,,,32000,5,"R$ 81.401,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,julho de 2024 ,93q7dd28j5p,"quinta-feira, 28 de agosto de 2025 08:58",81401.0
311,1,,,32000,5,"R$ 116.024,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,julho de 2024 ,gqcgdpqdl5p,"quinta-feira, 28 de agosto de 2025 08:58",116024.0
311,1,,,32000,5,"R$ 190.650,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,julho de 2024 ,kjvwph611zj1f9,"quinta-feira, 28 de agosto de 2025 08:58",190650.0
311,1,,,32000,5,"R$ 114.207,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,julho de 2024 ,gm7d2w4q74j1f9,"quinta-feira, 28 de agosto de 2025 09:10",114207.0
311,1,,,32000,5,"R$ 112.765,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,julho de 2024 ,gljz9nnbdfj1f9,"quinta-feira, 28 de agosto de 2025 08:58",112765.0
311,1,,,32000,5,"R$ 136.864,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,julho de 2024 ,hhsxz1xxh7j1f9,"quinta-feira, 28 de agosto de 2025 08:58",136864.0
311,1,,,32000,5,"R$ 88.073,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,julho de 2024 ,cdmy9j46cktp,"quinta-feira, 28 de agosto de 2025 08:58",88073.0
311,1,,,32000,5,"R$ 200.391,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,julho de 2024 ,kw8yd4tq0hp,"quinta-feira, 28 de agosto de 2025 08:58",200391.0
311,1,,,32000,5,"R$ 132.190,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,julho de 2024 ,g991jxlwc5p,"quinta-feira, 28 de agosto de 2025 08:58",132190.0
311,1,,,32000,5,"R$ 114.486,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,julho de 2024 ,gnkkf6sz9pj1f9,"quinta-feira, 28 de agosto de 2025 08:58",114486.0
311,1,,,32000,1,"R$ 153.223,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,julho de 2024 ,h3zjlm4nh0j1f9,"quinta-feira, 28 de agosto de 2025 08:58",153223.0
311,1,,,32000,5,"R$ 78.824,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,julho de 2024 ,84jkw7vvj9p,"quinta-feira, 28 de agosto de 2025 08:58",78824.0
311,1,,,32000,5,"R$ 65.200,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,julho de 2024 ,3zsnn825kwp,"quinta-feira, 28 de agosto de 2025 08:58",65200.0
311,1,,,32000,4,"R$ 298.604,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,julho de 2024 ,pmfphg5kb6j1f9,"quinta-feira, 28 de agosto de 2025 09:10",298604.0
311,1,,,32000,4,"R$ 115.811,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,julho de 2024 ,gp3qdp71hsj1f9,"quinta-feira, 28 de agosto de 2025 09:10",115811.0
311,1,,,32000,6,"R$ 175.800,00",BYD,King GL 1.5 16V Aut. (Hibrido),32000,095012-2,Híbrido,1,H,julho de 2024 ,jzf4cfx72jj1f9,"quinta-feira, 28 de agosto de 2025 08:58",175800.0
310,1,,,32000,5,"R$ 74.985,00",Fiat,MOBI LIKE 1.0 Fire Flex 5p.,32000,001461-3,Flex,1,F,junho de 2024 ,7ph6qw246tp,"quinta-feira, 28 de agosto de 2025 08:59",74985.0
310,1,,,32000,5,"R$ 89.300,00",Fiat,ARGO DRIVE 1.0 6V Flex,32000,001494-0,Flex,1,F,junho de 2024 ,cd3b8t5234cp,"quinta-feira, 28 de agosto de 2025 08:59",89300.0
310,1,,,32000,5,"R$ 113.003,00",Fiat,Fiorino Endurance EVO 1.4 Flex 8V 2p,32000,001531-8,Flex,1,F,junho de 2024 ,gltngvsytkp,"quinta-feira, 28 de agosto de 2025 08:59",113003.0
310,1,,,32000,5,"R$ 152.630,00",Fiat,Toro Freedom 1.3 T270 4x2 Flex Aut.,32000,001538-5,Flex,1,F,junho de 2024 ,h28zfg6v5yp,"quinta-feira, 28 de agosto de 2025 08:59",152630.0
310,1,,,32000,5,"R$ 108.631,00",Fiat,PULSE DRIVE 1.0 Turbo 200 Flex Aut.,32000,001543-1,Flex,1,F,junho de 2024 ,gfpq9czwb3p,"quinta-feira, 28 de agosto de 2025 08:59",108631.0
310,1,,,32000,5,"R$ 102.091,00",Fiat,CRONOS DRIVE 1.3 8V Flex Aut.,32000,001554-7,Flex,1,F,junho de 2024 ,f5009wvyy9p,"quinta-feira, 28 de agosto de 2025 08:59",102091.0
310,1,,,32000,5,"R$ 141.481,00",Fiat,Fastback Audace 1.0 200 T. Flex Aut,32000,001558-0,Flex,1,F,junho de 2024 ,hn6q66qyh8j1f9,"quinta-feira, 28 de agosto de 2025 08:59",141481.0
310,1,,,32000,5,"R$ 103.353,00",Fiat,Strada Endurance 1.3 Flex 8V CS,32000,001569-5,Flex,1,F,junho de 2024 ,f7hw8s45r2j1f9,"quinta-feira, 28 de agosto de 2025 08:59",103353.0
310,1,,,32000,5,"R$ 157.336,00",Toyota,Corolla XEi 2.0 Flex 16V Aut.,32000,002111-3,Flex,1,F,junho de 2024 ,h8s0ycyqtwp,"quinta-feira, 28 de agosto de 2025 08:59",157336.0
310,1,,,32000,3,"R$ 269.085,00",Toyota,Hilux CD SR 4x4 2.8 TDI Diesel Aut.,32000,002142-3,Diesel,1,D,junho de 2024 ,nhtrsj7f51cb,"quinta-feira, 28 de agosto de 2025 09:47",269085.0
310,1,,,32000,5,"R$ 179.755,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,32000,002203-9,Flex,1,F,junho de 2024 ,j32wpbtt90p,"quinta-feira, 28 de agosto de 2025 08:59",179755.0
310,1,,,32000,5,"R$ 97.363,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,32000,002207-1,Flex,1,F,junho de 2024 ,ch4wx5dm699p,"quinta-feira, 28 de agosto de 2025 08:59",97363.0
310,1,,,32000,3,"R$ 235.987,00",Ford,Ranger XL 2.0 4x4 CD Diesel Mec. ,32000,003502-5,Diesel,1,D,junho de 2024 ,l70rd5db92j1gy,"quinta-feira, 28 de agosto de 2025 09:47",235987.0
310,1,,,32000,3,"R$ 264.290,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,32000,004395-8,Diesel,1,D,junho de 2024 ,m96gzxkm3scb,"quinta-feira, 28 de agosto de 2025 09:47",264290.0
310,1,,,32000,5,"R$ 144.406,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,32000,004494-6,Flex,1,F,junho de 2024 ,hsm1ztv09zp,"quinta-feira, 28 de agosto de 2025 08:59",144406.0
310,1,,,32000,5,"R$ 115.914,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,32000,004501-2,Flex,1,F,junho de 2024 ,gp7ggfpfrpp,"quinta-feira, 28 de agosto de 2025 08:59",115914.0
310,1,,,32000,5,"R$ 95.268,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,32000,004517-9,Flex,1,F,junho de 2024 ,chcbgmrs77wp,"quinta-feira, 28 de agosto de 2025 08:59",95268.0
310,1,,,32000,5,"R$ 171.434,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,32000,004525-0,Flex,1,F,junho de 2024 ,jtbfyjqvmjp,"quinta-feira, 28 de agosto de 2025 08:59",171434.0
310,1,,,32000,5,"R$ 146.886,00",GM - Chevrolet,MONTANA LTZ 1.2 Turbo Flex 12V 4p Aut.,32000,004541-1,Flex,1,F,junho de 2024 ,hwj6bstggcj1f9,"quinta-feira, 28 de agosto de 2025 08:59",146886.0
310,1,,,32000,5,"R$ 137.527,00",VW - VolksWagen,VIRTUS Highline 200 TSI 1.0 Flex 12V Aut,32000,005484-4,Flex,1,F,junho de 2024 ,hjk0077nchp,"quinta-feira, 28 de agosto de 2025 08:59",137527.0
310,1,,,32000,5,"R$ 155.276,00",VW - VolksWagen,T-Cross Comfor. 200 TSI 1.0 Flex 5p Aut.,32000,005509-3,Flex,1,F,junho de 2024 ,h6c4tqx71bj1f9,"quinta-feira, 28 de agosto de 2025 08:59",155276.0
310,1,,,32000,5,"R$ 142.966,00",VW - VolksWagen,Nivus Highline 1.0 200 TSI Flex Aut.,32000,005526-3,Flex,1,F,junho de 2024 ,hqyqgf1k8mp,"quinta-feira, 28 de agosto de 2025 08:59",142966.0
310,1,,,32000,5,"R$ 113.815,00",VW - VolksWagen,Saveiro Robust 1.6 Total Flex 16V CD,32000,005537-9,Flex,1,F,junho de 2024 ,gmr5djlhc8j1f9,"quinta-feira, 28 de agosto de 2025 08:59",113815.0
310,1,,,32000,5,"R$ 87.675,00",VW - VolksWagen,Polo Track 1.0 Flex 12V 5p,32000,005540-9,Flex,1,F,junho de 2024 ,cdg9m1nw6n9p,"quinta-feira, 28 de agosto de 2025 08:59",87675.0
310,1,,,32000,5,"R$ 81.737,00",Citroën,C3 Live Pack 1.0 Flex 6V 5p Mec.,32000,011223-2,Flex,1,F,junho de 2024 ,97pb8yy75qp,"quinta-feira, 28 de agosto de 2025 08:59",81737.0
310,1,,,32000,5,"R$ 115.703,00",Honda,CITY Sedan LX 1.5 Flex 16V 4p Aut.,32000,014059-7,Flex,1,F,junho de 2024 ,gpzsp9vjwfp,"quinta-feira, 28 de agosto de 2025 08:59",115703.0
310,1,,,32000,5,"R$ 190.439,00",Honda,HR-V Advance 1.5  Flex TB 16V 5p Aut.,32000,014111-9,Flex,1,F,junho de 2024 ,kjl6ycqh60j1f9,"quinta-feira, 28 de agosto de 2025 08:59",190439.0
310,1,,,32000,5,"R$ 114.029,00",Honda,CITY Hatchback LX 1.5 Flex 16V Aut.,32000,014116-0,Flex,1,F,junho de 2024 ,gm0yjff9c6j1f9,"quinta-feira, 28 de agosto de 2025 09:10",114029.0
310,1,,,32000,5,"R$ 112.451,00",Hyundai,HB20S Comfort Plus 1.0 TB Flex 12V Aut,32000,015240-4,Flex,1,F,junho de 2024 ,gk5lhsgrq9j1f9,"quinta-feira, 28 de agosto de 2025 08:59",112451.0
310,1,,,32000,5,"R$ 138.642,00",Hyundai,Creta Comfort Plus 1.0 TB 12V Flex Aut.,32000,015244-7,Flex,1,F,junho de 2024 ,hkwkcj9sbvj1f9,"quinta-feira, 28 de agosto de 2025 08:59",138642.0
310,1,,,32000,5,"R$ 89.004,00",Hyundai,HB20 Comfort Plus 1.0 Flex 12V Mec.,32000,015245-5,Flex,1,F,junho de 2024 ,cdzwpmtxfvbp,"quinta-feira, 28 de agosto de 2025 08:59",89004.0
310,1,,,32000,5,"R$ 200.196,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,junho de 2024 ,kw1vpv94ssp,"quinta-feira, 28 de agosto de 2025 08:59",200196.0
310,1,,,32000,5,"R$ 129.288,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,junho de 2024 ,g6xkpnw7z9p,"quinta-feira, 28 de agosto de 2025 08:59",129288.0
310,1,,,32000,5,"R$ 113.478,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,junho de 2024 ,gmcxn9s7lcj1f9,"quinta-feira, 28 de agosto de 2025 08:59",113478.0
310,1,,,32000,1,"R$ 152.443,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,junho de 2024 ,h215qnc0dcj1f9,"quinta-feira, 28 de agosto de 2025 08:59",152443.0
310,1,,,32000,5,"R$ 78.272,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,32000,024264-0,Flex,1,F,junho de 2024 ,8x1x6fjjdmp,"quinta-feira, 28 de agosto de 2025 08:59",78272.0
310,1,,,32000,5,"R$ 67.010,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,junho de 2024 ,4n0jynwx75p,"quinta-feira, 28 de agosto de 2025 08:59",67010.0
310,1,,,32000,4,"R$ 299.800,00",BYD,Seal (Elétrico),32000,095008-4,Elétrico,1,E,junho de 2024 ,pnt421qxgfj1f9,"quinta-feira, 28 de agosto de 2025 09:10",299800.0
310,1,,,32000,4,"R$ 115.857,00",BYD,Dolphin Mini (Elétrico),32000,095010-6,Elétrico,1,E,junho de 2024 ,gp5c7fjzbgj1f9,"quinta-feira, 28 de agosto de 2025 09:10",115857.0
